753	19	62528
753	33	50580
753	93	94204
753	74	41392
754	5	30302
754	59	25324
754	60	13800
754	49	31854
754	29	31466
754	44	52036
754	19	62528
754	33	50580
754	93	94204
754	74	41392
755	5	30302
755	59	25324
755	60	13800
755	49	31854
755	29	31466
755	44	52036
755	19	62528
755	33	50580
755	93	94204
755	74	41392
756	5	30302
756	59	25324
756	60	13800
756	49	31854
756	29	31466
756	44	52036
756	19	62528
756	33	50580
756	93	94204
756	74	41392
757	5	30302
757	59	25324
757	60	13800
757	49	31854
757	29	31466
757	44	52036
757	19	62528
757	33	50580
757	93	94204
757	74	41392
758	5	30302
758	59	25324
758	60	13800
758	49	31854
758	29	31466
758	44	52036
758	19	62528
758	33	50580
758	93	94204
758	74	41392
759	5	30302
759	59	25324
759	60	13800
759	49	31854
759	29	31466
759	44	52036
759	19	62528
759	33	50580
759	93	94204
759	74	41392
760	5	30302
760	59	25324
760	60	13800
760	49	31854
760	29	31466
760	44	52036
760	19	62528
760	33	50580
760	93	94204
760	74	41392
761	5	30302
761	59	25324
761	60	13800
761	49	31854
761	29	31466
761	44	52036
761	19	62528
761	33	50580
761	93	94204
761	74	41392
762	5	30302
762	59	25324
762	60	13800
762	49	31854
762	29	31466
762	44	52036
762	19	62528
762	33	50580
762	93	94204
762	74	41392
763	5	30302
763	59	25324
763	60	13800
763	49	31854
763	29	31466
763	44	52036
763	19	62528
763	33	50580
763	93	94204
763	74	41392
764	5	30302
764	59	25324
764	60	13800
764	49	31854
764	29	31466
764	44	52036
764	19	62528
764	33	50580
764	93	94204
764	74	41392
765	5	30302
765	72	40504
766	5	30302
766	72	40504
767	5	45453
767	72	60756
768	5	45453
768	72	60756
769	5	30302
769	72	40504
770	5	30302
770	72	40504
771	5	30302
771	72	40504
772	5	30302
772	72	40504
773	5	30302
773	72	40504
774	5	30302
774	72	40504
775	5	30302
775	72	40504
776	5	30302
776	72	40504
777	5	30302
777	72	40504
778	5	30302
778	72	40504
779	5	30302
779	72	40504
780	5	30302
780	72	40504
781	5	30302
781	72	40504
782	5	30302
782	72	40504
783	5	30302
783	72	40504
784	5	30302
784	72	40504
785	5	30302
785	72	40504
786	5	30302
786	72	40504
787	5	30302
787	72	40504
788	5	30302
788	72	40504
789	5	30302
789	72	40504
790	5	30302
790	72	40504
791	5	30302
791	72	40504
792	5	30302
792	72	40504
793	5	30302
793	72	40504
794	5	30302
794	72	40504
795	5	30302
795	72	40504
796	5	30302
796	72	40504
797	5	30302
797	72	40504
798	5	30302
798	72	40504
799	5	30302
799	72	40504
800	5	30302
800	72	40504
801	5	30302
801	72	40504
802	5	30302
802	72	40504
803	5	30302
803	72	40504
804	2	19568
804	4	29836
804	79	21444
804	80	21640
804	81	14702
804	85	20912
804	86	15438
804	17	63126
804	24	33990
804	27	36424
804	40	39458
804	41	41032
804	63	102584
804	69	36806
804	72	40504
804	50	12772
804	65	102046
804	65	102046
804	53	31678
805	2	19568
805	4	29836
805	79	21444
805	80	21640
805	81	14702
805	85	20912
805	86	15438
805	17	63126
805	24	33990
805	27	36424
805	40	39458
805	41	41032
805	63	102584
805	69	36806
805	72	40504
805	50	12772
805	65	102046
805	65	102046
805	53	31678
806	2	19568
806	4	29836
806	79	21444
806	80	21640
806	81	14702
806	85	20912
806	86	15438
806	17	63126
806	24	33990
806	27	36424
806	40	39458
806	41	41032
806	63	102584
806	69	36806
806	72	40504
806	50	12772
806	65	102046
806	65	102046
806	53	31678
807	2	19568
807	4	29836
807	79	21444
807	80	21640
807	81	14702
807	85	20912
807	17	63126
807	24	33990
807	27	36424
807	40	39458
807	41	41032
807	63	102584
807	69	36806
807	72	40504
807	50	12772
807	65	102046
807	65	102046
807	53	31678
808	4	29836
808	79	21444
808	81	14702
808	85	20912
808	17	63126
808	24	33990
808	27	36424
808	40	39458
808	63	102584
808	69	36806
808	72	40504
808	65	102046
808	53	31678
809	79	21444
809	24	33990
809	27	36424
809	40	39458
809	65	102046
810	79	21444
810	24	33990
810	27	36424
811	0	19986
811	5	30302
811	76	20174
811	77	22456
811	11	57076
811	12	56070
811	15	62678
811	21	32992
811	23	31992
811	31	47882
811	91	96146
811	36	37740
811	37	40636
811	55	23182
811	59	25324
811	60	13800
811	47	12540
811	67	39240
811	68	37560
811	29	31466
811	44	52036
811	19	62528
811	33	50580
811	93	94204
811	74	41392
811	9	25318
812	0	19986
812	5	30302
812	76	20174
812	77	22456
812	11	57076
812	12	56070
812	15	62678
812	21	32992
812	23	31992
812	31	47882
812	91	96146
812	36	37740
812	37	40636
812	55	23182
812	56	7758
812	59	25324
812	60	13800
812	47	12540
812	49	31854
812	67	39240
812	68	37560
812	29	31466
812	44	52036
812	19	62528
812	33	50580
812	93	94204
812	74	41392
812	9	25318
813	0	19986
813	5	30302
813	76	20174
813	77	22456
813	11	57076
813	12	56070
813	15	62678
813	21	32992
813	23	31992
813	31	47882
813	91	96146
813	36	37740
813	37	40636
813	55	23182
813	56	7758
813	59	25324
813	60	13800
813	47	12540
813	49	31854
813	67	39240
813	68	37560
813	29	31466
813	44	52036
813	19	62528
813	33	50580
813	93	94204
813	74	41392
813	9	25318
814	0	19986
814	5	30302
814	76	20174
814	77	22456
814	11	57076
814	12	56070
814	15	62678
814	21	32992
814	23	31992
814	31	47882
814	91	96146
814	36	37740
814	37	40636
814	55	23182
814	56	7758
814	59	25324
814	60	13800
814	47	12540
814	49	31854
814	67	39240
814	68	37560
814	29	31466
814	44	52036
814	19	62528
814	33	50580
814	93	94204
814	74	41392
814	9	25318
815	0	19986
815	5	30302
815	76	20174
815	77	22456
815	11	57076
815	12	56070
815	15	62678
815	21	32992
815	23	31992
815	31	47882
815	91	96146
815	36	37740
815	37	40636
815	55	23182
815	56	7758
815	59	25324
815	60	13800
815	47	12540
815	49	31854
815	67	39240
815	68	37560
815	29	31466
815	44	52036
815	19	62528
815	33	50580
815	93	94204
815	74	41392
815	9	25318
816	0	19986
816	5	30302
816	76	20174
816	77	22456
816	11	57076
816	12	56070
816	15	62678
816	21	32992
816	23	31992
816	31	47882
816	91	96146
816	36	37740
816	37	40636
816	55	23182
816	59	25324
816	47	12540
816	49	31854
816	67	39240
816	68	37560
816	29	31466
816	44	52036
816	19	62528
816	33	50580
816	93	94204
816	74	41392
816	9	25318
817	0	19986
817	5	30302
817	76	20174
817	11	57076
817	12	56070
817	15	62678
817	21	32992
817	23	31992
817	31	47882
817	91	96146
817	36	37740
817	37	40636
817	55	23182
817	59	25324
817	60	13800
817	49	31854
817	67	39240
817	68	37560
817	29	31466
817	44	52036
817	19	62528
817	33	50580
817	93	94204
817	74	41392
817	9	25318
818	76	443828
819	0	19986
819	5	30302
819	76	20174
819	77	22456
819	11	57076
819	12	56070
819	15	62678
819	21	32992
819	23	31992
819	31	47882
819	91	96146
819	36	37740
819	37	40636
819	55	23182
819	56	7758
819	59	25324
819	60	13800
819	47	12540
819	49	31854
819	67	39240
819	68	37560
819	29	31466
819	44	52036
819	19	62528
819	33	50580
819	93	94204
819	74	41392
819	9	25318
820	24	33990
821	24	33990
822	24	33990
823	24	33990
824	24	33990
825	24	33990
826	24	33990
827	24	33990
828	24	33990
829	24	33990
830	24	33990
831	24	33990
832	24	33990
833	24	33990
834	24	33990
835	24	33990
836	24	33990
837	24	33990
838	24	33990
839	24	33990
840	24	33990
841	24	33990
842	24	33990
843	24	33990
844	24	33990
845	24	33990
846	24	33990
847	24	33990
848	24	33990
849	24	33990
850	24	33990
851	24	33990
852	24	33990
853	24	33990
854	24	33990
855	24	33990
856	23	31992
856	24	33990
856	27	36424
856	29	31466
857	23	31992
857	24	33990
857	27	36424
858	23	31992
858	24	33990
858	27	36424
859	91	96146
859	93	94204
860	91	96146
860	93	94204
861	91	96146
861	93	94204
862	91	96146
862	93	94204
863	91	96146
863	93	94204
864	91	96146
864	93	94204
865	91	96146
865	93	94204
866	91	96146
866	93	94204
867	91	96146
867	93	94204
868	0	19986
868	2	19568
868	4	29836
868	5	30302
868	76	20174
868	77	22456
868	79	21444
868	80	21640
868	81	14702
868	85	20912
868	86	15438
868	11	57076
868	12	56070
868	15	62678
868	17	63126
868	21	32992
868	23	31992
868	24	33990
868	27	36424
868	31	47882
868	91	96146
868	36	37740
868	37	40636
868	40	39458
868	41	41032
868	55	23182
868	56	7758
868	59	25324
868	60	13800
868	63	102584
868	47	12540
868	49	31854
868	67	39240
868	68	37560
868	69	36806
868	72	40504
868	29	31466
868	44	52036
868	50	12772
868	19	62528
868	33	50580
868	93	94204
868	65	102046
868	74	41392
868	9	25318
868	9	25318
868	53	31678
869	0	19986
869	2	19568
869	4	29836
869	5	30302
869	76	20174
869	77	22456
869	79	21444
869	80	21640
869	81	14702
869	85	20912
869	86	15438
869	11	57076
869	12	56070
869	15	62678
869	17	63126
869	21	32992
869	23	31992
869	24	33990
869	27	36424
869	31	47882
869	91	96146
869	36	37740
869	37	40636
869	40	39458
869	41	41032
869	55	23182
869	56	7758
869	59	25324
869	60	13800
869	63	102584
869	47	12540
869	49	31854
869	67	39240
869	68	37560
869	69	36806
869	72	40504
869	29	31466
869	44	52036
869	50	12772
869	19	62528
869	33	50580
869	93	94204
869	65	102046
869	74	41392
869	9	25318
869	9	25318
869	53	31678
870	17	63126
870	19	62528
871	17	94689
871	19	93792
872	17	63126
872	19	62528
873	17	94689
873	19	93792
874	17	63126
874	19	62528
875	17	63126
875	19	62528
876	17	63126
877	17	63126
878	17	63126
879	17	63126
880	17	63126
881	17	63126
882	17	63126
883	17	63126
884	17	63126
885	17	63126
886	17	63126
887	17	63126
888	17	63126
889	91	192292
889	93	188408
889	92	3724
889	94	3968
890	55	57955
890	56	19395
890	59	63310
890	60	34500
890	63	256460
890	65	255115
890	57	685
890	58	470
890	61	765
890	62	660
890	64	3465
890	66	3825
891	0	19986
891	2	19568
891	4	29836
891	5	30302
891	76	20174
891	77	22456
891	79	21444
891	80	21640
891	81	14702
891	85	20912
891	86	15438
891	11	57076
891	12	56070
891	15	62678
891	17	63126
891	21	32992
891	23	31992
891	24	33990
891	27	36424
891	31	47882
891	91	96146
891	36	37740
891	37	40636
891	40	39458
891	41	41032
891	55	23182
891	56	7758
891	59	25324
891	60	13800
891	63	102584
891	47	12540
891	49	31854
891	67	39240
891	68	37560
891	69	36806
891	72	40504
891	29	31466
891	44	52036
891	50	12772
891	19	62528
891	33	50580
891	93	94204
891	65	102046
891	74	41392
891	9	25318
891	9	25318
891	53	31678
892	31	47882
892	33	50580
892	33	50580
893	1	214
893	3	214
893	6	268
893	7	266
893	78	514
893	82	508
893	83	478
893	84	244
893	87	366
893	88	210
893	13	794
893	14	814
893	16	902
893	18	922
893	22	286
893	25	264
893	26	482
893	28	478
893	30	338
893	32	616
893	34	1238
893	92	1862
893	94	1984
893	38	554
893	39	708
893	42	716
893	43	716
893	45	856
893	57	274
893	58	188
893	61	306
893	62	264
893	64	1386
893	66	1530
893	48	66
893	51	270
893	52	62
893	70	738
893	71	756
893	73	760
893	75	696
893	8	266
893	89	364
893	90	234
893	10	292
893	20	904
893	35	1306
893	46	856
893	54	264
894	0	19986
894	2	19568
894	4	29836
894	5	30302
894	76	20174
894	77	22456
894	79	21444
894	80	21640
894	81	14702
894	85	20912
894	86	15438
894	11	57076
894	12	56070
894	15	62678
894	17	63126
894	21	32992
894	23	31992
894	24	33990
894	27	36424
894	31	47882
894	91	96146
894	36	37740
894	37	40636
894	40	39458
894	41	41032
894	55	23182
894	56	7758
894	59	25324
894	60	13800
894	63	102584
894	47	12540
894	49	31854
894	67	39240
894	68	37560
894	69	36806
894	72	40504
894	29	31466
894	44	52036
894	50	12772
894	19	62528
894	33	50580
894	93	94204
894	65	102046
894	74	41392
894	1	214
894	3	214
894	6	268
894	7	266
894	78	514
894	82	508
894	83	478
894	84	244
894	87	366
894	88	210
894	13	794
894	14	814
894	16	902
894	18	922
894	22	286
894	25	264
894	26	482
894	28	478
894	30	338
894	32	616
894	34	1238
894	92	1862
894	94	1984
894	38	554
894	39	708
894	42	716
894	43	716
894	45	856
894	57	274
894	58	188
894	61	306
894	62	264
894	64	1386
894	66	1530
894	48	66
894	51	270
894	52	62
894	70	738
894	71	756
894	73	760
894	75	696
894	9	25318
894	9	25318
894	53	31678
894	8	266
894	89	364
894	90	234
894	10	292
894	20	904
894	35	1306
894	46	856
894	54	264
895	44	52036
896	44	52036
897	44	52036
898	0	49965
898	2	48920
898	4	74590
898	5	75755
898	76	50435
898	77	56140
898	79	53610
898	80	54100
898	81	36755
898	85	52280
898	86	38595
898	11	142690
898	12	140175
898	15	156695
898	17	157815
898	21	82480
898	23	79980
898	24	84975
898	27	91060
898	31	119705
898	91	240365
898	36	94350
898	37	101590
898	40	98645
898	41	102580
898	55	57955
898	56	19395
898	59	63310
898	60	34500
898	63	256460
898	47	31350
898	49	79635
898	67	98100
898	68	93900
898	69	92015
898	72	101260
898	29	78665
898	44	130090
898	50	31930
899	0	49965
899	2	48920
899	4	74590
899	5	75755
899	76	50435
899	77	56140
899	79	53610
899	80	54100
899	81	36755
899	85	52280
899	86	38595
899	11	142690
899	12	140175
899	15	156695
899	17	157815
899	21	82480
899	23	79980
899	24	84975
899	27	91060
899	31	119705
899	91	240365
899	36	94350
899	37	101590
899	40	98645
899	41	102580
899	55	57955
899	56	19395
899	59	63310
899	60	34500
899	63	256460
899	47	31350
899	49	79635
899	67	98100
899	68	93900
899	69	92015
899	72	101260
899	29	78665
899	44	130090
899	50	31930
900	79	42888
900	24	67980
900	40	78916
901	79	42888
901	24	67980
902	0	39972
902	2	39136
902	4	59672
902	5	60604
902	76	40348
902	77	44912
902	79	42888
902	80	43280
902	81	29404
902	85	41824
902	86	30876
902	11	114152
902	12	112140
902	15	125356
902	17	126252
902	21	65984
902	23	63984
902	24	67980
902	27	72848
902	31	95764
902	91	192292
902	36	75480
902	37	81272
902	40	78916
902	41	82064
902	55	46364
902	56	15516
902	59	50648
902	60	27600
902	63	205168
902	47	25080
902	49	63708
902	67	78480
902	68	75120
902	69	73612
902	72	81008
902	29	62932
902	44	104072
902	50	25544
902	19	125056
902	33	101160
902	93	188408
902	65	204092
902	9	50636
902	53	63356
903	44	52036
903	65	102046
904	44	52036
904	65	102046
905	44	52036
905	65	102046
906	44	52036
907	44	52036
908	44	52036
909	44	52036
910	44	52036
911	44	52036
912	44	52036
913	44	52036
914	44	52036
915	44	52036
916	44	52036
917	44	52036
918	44	52036
919	44	52036
920	44	52036
921	44	52036
922	44	52036
923	44	52036
924	44	52036
925	44	52036
926	44	52036
927	44	52036
928	44	52036
929	44	52036
930	44	52036
931	44	52036
932	44	52036
933	44	52036
934	44	52036
935	44	52036
936	44	52036
937	44	52036
938	44	52036
939	29	31466
940	91	192292
941	44	52036
941	65	102046
942	44	52036
942	65	102046
943	44	52036
943	65	102046
944	44	52036
944	65	102046
945	44	52036
945	65	102046
946	44	52036
946	65	102046
947	44	52036
947	65	102046
948	44	52036
948	65	102046
949	44	52036
949	65	102046
950	44	52036
950	65	102046
951	44	52036
951	65	102046
952	44	52036
952	65	102046
953	44	52036
953	65	102046
954	44	52036
954	65	102046
955	44	52036
955	65	102046
956	44	52036
956	65	102046
957	44	52036
957	65	102046
958	44	52036
958	65	102046
959	44	52036
959	65	102046
960	44	52036
960	65	102046
961	44	52036
961	65	102046
962	44	52036
962	65	102046
963	44	52036
963	65	102046
964	44	52036
964	65	102046
965	5	30302
965	59	25324
965	60	13800
965	49	31854
965	29	31466
965	44	52036
965	19	62528
965	33	50580
965	93	94204
965	74	41392
966	44	52036
966	65	102046
967	44	52036
967	65	102046
968	44	52036
968	65	102046
969	44	52036
969	65	102046
970	44	52036
970	65	102046
971	44	52036
971	65	102046
972	44	52036
972	65	102046
973	44	52036
973	65	102046
974	0	19986
974	2	19568
974	4	29836
974	5	30302
974	76	20174
974	77	22456
974	79	21444
974	80	21640
974	81	14702
974	85	20912
974	86	15438
974	11	57076
974	12	56070
974	15	62678
974	17	63126
974	21	32992
974	23	31992
974	24	33990
974	27	36424
974	31	47882
974	91	96146
974	36	37740
974	37	40636
974	40	39458
974	41	41032
974	55	23182
974	56	7758
974	59	25324
974	60	13800
974	63	102584
974	47	12540
974	49	31854
974	67	39240
974	68	37560
974	69	36806
974	72	40504
974	29	31466
974	44	52036
974	50	12772
974	19	62528
974	33	50580
974	93	94204
974	65	102046
974	74	41392
974	9	25318
974	9	25318
974	53	31678
975	29	31466
976	29	62932
977	29	31466
978	29	31466
979	29	31466
980	29	31466
981	29	125864
982	29	31466
983	29	31466
984	29	31466
985	29	31466
986	29	31466
987	29	31466
988	29	31466
989	29	31466
990	29	31466
991	29	31466
992	29	31466
993	29	31466
994	29	31466
995	29	31466
996	29	31466
997	29	31466
998	29	31466
999	29	31466
1000	29	31466
1001	29	31466
1002	29	31466
1003	29	31466
1004	29	31466
1005	29	31466
1006	29	31466
1007	29	31466
1008	29	31466
1009	29	31466
1010	29	31466
1011	29	31466
1012	29	31466
1013	29	31466
1014	29	31466
1015	29	31466
1016	29	31466
1017	29	31466
1018	29	31466
1019	29	31466
1020	29	31466
1021	29	31466
1022	29	31466
1023	29	31466
1024	29	31466
1025	29	31466
1026	29	31466
1027	29	31466
1028	29	31466
1029	29	1227174
1030	29	31466
1031	29	47199
1032	29	62932
1033	29	173063
1034	29	786650
1035	29	1683431
1036	23	31992
1036	24	33990
1036	27	36424
1036	29	31466
1037	29	31466
1038	29	31466
1039	29	31466
1040	29	31466
1041	29	31466
1042	29	31466
1043	29	31466
1044	29	31466
1045	29	31466
1046	29	31466
1047	29	31466
1048	9	25318
1048	10	292
1049	9	37977
1050	65	153069
1051	53	31678
1052	53	332619
1053	29	62932
1053	44	104072
1053	50	25544
1053	19	125056
1054	29	31466
1054	44	52036
1054	50	12772
1055	29	31466
1055	44	52036
1055	50	12772
1056	1	535
1056	3	535
1056	6	670
1056	7	665
1056	78	1285
1056	82	1270
1056	83	1195
1056	84	610
1056	87	915
1056	88	525
1056	13	1985
1056	14	2035
1056	16	2255
1056	18	2305
1056	22	715
1056	25	660
1056	26	1205
1056	28	1195
1056	30	845
1056	32	1540
1056	34	3095
1056	92	4655
1056	94	4960
1056	38	1385
1056	39	1770
1056	42	1790
1056	43	1790
1056	45	2140
1056	57	685
1056	58	470
1056	61	765
1056	62	660
1056	64	3465
1056	66	3825
1056	48	165
1056	51	675
1056	52	155
1056	70	1845
1056	71	1890
1056	73	1900
1056	75	1740
1056	8	665
1056	89	910
1056	90	585
1056	10	730
1056	20	2260
1056	35	3265
1056	46	2140
1056	54	660
1057	1	214
1057	3	214
1057	6	268
1057	7	266
1057	78	514
1057	82	508
1057	83	478
1057	84	244
1057	87	366
1057	88	210
1057	13	794
1057	14	814
1057	16	902
1057	18	922
1057	22	286
1057	25	264
1057	26	482
1057	28	478
1057	30	338
1057	32	616
1057	34	1238
1057	92	1862
1057	94	1984
1057	38	554
1057	39	708
1057	42	716
1057	43	716
1057	45	856
1057	57	274
1057	58	188
1057	61	306
1057	62	264
1057	64	1386
1057	66	1530
1057	48	66
1057	51	270
1057	52	62
1057	70	738
1057	71	756
1057	73	760
1057	75	696
1057	8	266
1057	89	364
1057	90	234
1057	10	292
1057	20	904
1057	35	1306
1057	46	856
1057	54	264
1058	1	214
1058	3	214
1058	6	268
1058	7	266
1058	78	514
1058	82	508
1058	83	478
1058	84	244
1058	87	366
1058	88	210
1058	13	794
1058	14	814
1058	16	902
1058	18	922
1058	22	286
1058	25	264
1058	26	482
1058	28	478
1058	30	338
1058	32	616
1058	34	1238
1058	92	1862
1058	94	1984
1058	38	554
1058	39	708
1058	42	716
1058	43	716
1058	45	856
1058	57	274
1058	58	188
1058	61	306
1058	62	264
1058	64	1386
1058	66	1530
1058	48	66
1058	51	270
1058	52	62
1058	70	738
1058	71	756
1058	73	760
1058	75	696
1058	8	266
1058	89	364
1058	90	234
1058	10	292
1058	20	904
1058	35	1306
1058	46	856
1058	54	264
1059	1	214
1059	3	214
1059	6	268
1059	7	266
1059	78	514
1059	82	508
1059	83	478
1059	84	244
1059	87	366
1059	88	210
1059	13	794
1059	14	814
1059	16	902
1059	18	922
1059	22	286
1059	25	264
1059	26	482
1059	28	478
1059	30	338
1059	32	616
1059	34	1238
1059	92	1862
1059	94	1984
1059	38	554
1059	39	708
1059	42	716
1059	43	716
1059	45	856
1059	57	274
1059	58	188
1059	61	306
1059	62	264
1059	64	1386
1059	66	1530
1059	48	66
1059	51	270
1059	52	62
1059	70	738
1059	71	756
1059	73	760
1059	75	696
1059	8	266
1059	89	364
1059	90	234
1059	10	292
1059	20	904
1059	35	1306
1059	46	856
1059	54	264
1060	1	428
1060	3	428
1060	6	536
1060	7	532
1060	78	1028
1060	82	1016
1060	83	956
1060	84	488
1060	87	732
1060	88	420
1060	13	1588
1060	14	1628
1060	16	1804
1060	18	1844
1060	22	572
1060	25	528
1060	26	964
1060	28	956
1060	30	676
1060	32	1232
1060	34	2476
1060	92	3724
1060	94	3968
1060	38	1108
1060	39	1416
1060	42	1432
1060	43	1432
1060	45	1712
1060	57	548
1060	58	376
1060	61	612
1060	62	528
1060	64	2772
1060	66	3060
1060	48	132
1060	51	540
1060	52	124
1060	70	1476
1060	71	1512
1060	73	1520
1060	75	1392
1060	8	532
1060	89	728
1060	90	468
1060	10	584
1060	20	1808
1060	35	2612
1060	46	1712
1060	54	528
1061	7	532
1061	30	676
1061	34	2476
1061	94	3968
1061	45	1712
1061	66	3060
1061	52	124
1061	75	1392
1061	8	532
1061	89	728
1061	90	468
1061	10	584
1061	20	1808
1061	35	2612
1061	46	1712
1061	54	528
1062	3	214
1062	6	268
1062	7	266
1062	82	508
1062	83	478
1062	84	244
1062	87	366
1062	88	210
1062	16	902
1062	18	922
1062	28	478
1062	30	338
1062	34	1238
1062	94	1984
1062	42	716
1062	43	716
1062	45	856
1062	61	306
1062	62	264
1062	64	1386
1062	66	1530
1062	51	270
1062	52	62
1062	71	756
1062	73	760
1062	75	696
1062	8	266
1062	89	364
1062	90	234
1062	20	904
1062	35	1306
1062	46	856
1062	54	264
1063	1	214
1063	3	214
1063	6	268
1063	7	266
1063	78	514
1063	82	508
1063	83	478
1063	84	244
1063	87	366
1063	88	210
1063	13	794
1063	14	814
1063	16	902
1063	18	922
1063	22	286
1063	25	264
1063	26	482
1063	28	478
1063	30	338
1063	32	616
1063	34	1238
1063	92	1862
1063	94	1984
1063	38	554
1063	39	708
1063	42	716
1063	43	716
1063	45	856
1063	57	274
1063	58	188
1063	61	306
1063	62	264
1063	64	1386
1063	66	1530
1063	48	66
1063	51	270
1063	52	62
1063	70	738
1063	71	756
1063	73	760
1063	75	696
1063	8	266
1063	89	364
1063	90	234
1063	10	292
1063	20	904
1063	35	1306
1063	46	856
1063	54	264
1064	3	214
1064	6	268
1064	7	266
1064	82	508
1064	83	478
1064	84	244
1064	87	366
1064	88	210
1064	16	902
1064	18	922
1064	28	478
1064	30	338
1064	34	1238
1064	94	1984
1064	42	716
1064	43	716
1064	45	856
1064	61	306
1064	62	264
1064	64	1386
1064	66	1530
1064	51	270
1064	52	62
1064	71	756
1064	73	760
1064	75	696
1064	89	364
1064	90	234
1064	10	292
1064	20	904
1064	35	1306
1064	54	264
1065	3	428
1065	6	536
1065	7	532
1065	82	1016
1065	83	956
1065	84	488
1065	87	732
1065	88	420
1065	16	1804
1065	18	1844
1065	28	956
1065	30	676
1065	34	2476
1065	94	3968
1065	42	1432
1065	43	1432
1065	45	1712
1065	61	612
1065	62	528
1065	64	2772
1065	66	3060
1065	51	540
1065	52	124
1065	71	1512
1065	73	1520
1065	75	1392
1065	8	532
1065	89	728
1065	90	468
1065	10	584
1065	20	1808
1065	35	2612
1065	46	1712
1065	54	528
1066	34	10523
1066	35	11101
1067	65	918414
1067	57	2466
1067	58	1692
1067	61	2754
1067	62	2376
1067	64	12474
1067	66	13770
1068	1	1926
1068	3	1926
1068	6	2412
1068	7	2394
1068	78	4626
1068	82	4572
1068	83	4302
1068	84	2196
1068	87	3294
1068	88	1890
1068	13	7146
1068	14	7326
1068	16	8118
1068	18	8298
1068	22	2574
1068	25	2376
1068	26	4338
1068	28	4302
1068	30	3042
1068	32	5544
1068	34	11142
1068	38	4986
1068	39	6372
1068	42	6444
1068	43	6444
1068	45	7704
1068	48	594
1068	51	2430
1068	52	558
1068	70	6642
1068	71	6804
1068	73	6840
1068	75	6264
1068	8	2394
1068	89	3276
1068	90	2106
1068	10	2628
1068	20	8136
1068	35	11754
1068	46	7704
1068	54	2376
1069	1	1926
1069	3	1926
1069	6	2412
1069	7	2394
1069	78	4626
1069	82	4572
1069	83	4302
1069	84	2196
1069	87	3294
1069	88	1890
1069	13	7146
1069	14	7326
1069	16	8118
1069	18	8298
1069	22	2574
1069	25	2376
1069	26	4338
1069	28	4302
1069	30	3042
1069	32	5544
1069	34	11142
1069	38	4986
1069	39	6372
1069	42	6444
1069	43	6444
1069	45	7704
1069	48	594
1069	51	2430
1069	52	558
1069	70	6642
1069	71	6804
1069	73	6840
1069	75	6264
1069	8	2394
1069	89	3276
1069	90	2106
1069	10	2628
1069	20	8136
1069	35	11754
1069	46	7704
1069	54	2376
1070	1	1926
1070	3	1926
1070	6	2412
1070	7	2394
1070	78	4626
1070	82	4572
1070	83	4302
1070	84	2196
1070	87	3294
1070	88	1890
1070	13	7146
1070	14	7326
1070	16	8118
1070	18	8298
1070	22	2574
1070	25	2376
1070	26	4338
1070	28	4302
1070	30	3042
1070	32	5544
1070	34	11142
1070	38	4986
1070	39	6372
1070	42	6444
1070	43	6444
1070	45	7704
1070	48	594
1070	51	2430
1070	52	558
1070	70	6642
1070	71	6804
1070	73	6840
1070	75	6264
1070	8	2394
1070	89	3276
1070	90	2106
1070	10	2628
1070	20	8136
1070	35	11754
1070	46	7704
1070	54	2376
1071	1	1926
1071	3	1926
1071	6	2412
1071	7	2394
1071	78	4626
1071	82	4572
1071	83	4302
1071	84	2196
1071	87	3294
1071	88	1890
1071	13	7146
1071	14	7326
1071	16	8118
1071	18	8298
1071	26	4338
1071	28	4302
1071	30	3042
1071	32	5544
1071	34	11142
1071	38	4986
1071	39	6372
1071	42	6444
1071	43	6444
1071	45	7704
1071	48	594
1071	51	2430
1071	52	558
1071	70	6642
1071	71	6804
1071	73	6840
1071	75	6264
1071	8	2394
1071	89	3276
1071	90	2106
1071	10	2628
1071	20	8136
1071	35	11754
1071	46	7704
1071	54	2376
1072	1	1926
1072	3	1926
1072	6	2412
1072	7	2394
1072	78	4626
1072	82	4572
1072	83	4302
1072	84	2196
1072	87	3294
1072	88	1890
1072	13	7146
1072	14	7326
1072	16	8118
1072	18	8298
1072	26	4338
1072	28	4302
1072	30	3042
1072	32	5544
1072	34	11142
1072	38	4986
1072	39	6372
1072	42	6444
1072	43	6444
1072	45	7704
1072	48	594
1072	51	2430
1072	52	558
1072	70	6642
1072	71	6804
1072	73	6840
1072	75	6264
1072	8	2394
1072	89	3276
1072	90	2106
1072	10	2628
1072	20	8136
1072	35	11754
1072	46	7704
1072	54	2376
1073	1	1926
1073	3	1926
1073	6	2412
1073	7	2394
1073	78	4626
1073	82	4572
1073	83	4302
1073	84	2196
1073	87	3294
1073	88	1890
1073	32	5544
1073	34	11142
1073	38	4986
1073	39	6372
1073	42	6444
1073	43	6444
1073	45	7704
1073	48	594
1073	51	2430
1073	52	558
1073	70	6642
1073	71	6804
1073	73	6840
1073	75	6264
1073	8	2394
1073	89	3276
1073	90	2106
1073	10	2628
1073	35	11754
1073	46	7704
1073	54	2376
1074	1	1926
1074	3	1926
1074	6	2412
1074	7	2394
1074	78	4626
1074	82	4572
1074	83	4302
1074	84	2196
1074	87	3294
1074	88	1890
1074	32	5544
1074	34	11142
1074	38	4986
1074	39	6372
1074	42	6444
1074	43	6444
1074	45	7704
